"","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5106","DHRS12",45.2162782832647,0.922504285568482,0.335094969180481,2.75296369809606,0.00590584445702352,0.0222030141396442
"5107","PLIN5",29.2895781465151,0.732431799486307,0.266113411089105,2.75232952931132,0.00591729448540345,0.0222417045118082
"5108","MIR4435-2HG",263.319980488092,-0.372932716452202,0.135512640884474,-2.75201423290194,0.00592299466009235,0.0222587716317801
"5109","FZD8",42.0114395414931,-3.63490008127917,1.32098295693411,-2.75166311737698,0.00592934822421353,0.0222782870448234
"5110","GART",3402.45006060865,0.166863742671994,0.0606442777346568,2.75151669547603,0.00593199959645684,0.0222838873294688
"5111","PTGES2",1158.56840843147,-0.202720771162714,0.0736865375019994,-2.7511235842397,0.00593912324513944,0.022294006157507
"5112","DIAPH1",5302.37963334623,-0.245358713953868,0.0891839480222468,-2.75115331172223,0.00593858427805442,0.022294006157507
"5113","NHEJ1",130.220989494606,-0.401406758961523,0.145907110766141,-2.75111169602211,0.00593933879399307,0.022294006157507
"5114","DPF1",111.478805653789,-0.448125133229656,0.162886281905838,-2.75115330761071,0.00593858435259435,0.022294006157507
"5115","MARVELD1",987.497293078928,-0.270489358589019,0.0983232427440095,-2.75102153916195,0.00594097368465111,0.0222957831574903
"5116","DYNLT2B",41.3350536442744,-1.23905153803691,0.450445725556305,-2.75072326750723,0.00594638538773493,0.0223117306299765
"5117","MYO9A",767.562211021026,0.238091198015679,0.0865608253265746,2.75056524839515,0.00594925421327213,0.0223137717620109
"5118","SERPINB4",417.198023155201,3.49877558496325,1.27200099742934,2.75060757973785,0.00594848556852914,0.0223137717620109
"5119","DBT",1098.80072332091,0.252732940307378,0.0918944792413895,2.75025161896284,0.00595495182752647,0.0223307785272901
"5120","TXNL1",770.688340148752,-0.192576231081713,0.0700243405309267,-2.75013273415493,0.0059571128579821,0.0223345192230126
"5121","SNRNP48",790.980609108218,0.199679162172133,0.0726138726524047,2.74987622720492,0.00596177792454738,0.0223432817336219
"5122","AKIP1",333.584368900801,0.281297598821432,0.10229456933399,2.74987812796788,0.00596174334345595,0.0223432817336219
"5123","GNPNAT1",1042.81636085356,0.222924758675451,0.0810749968995003,2.74961168301722,0.00596659261163307,0.0223569611112451
"5124","FBXO38-DT",485.767491688334,-1.51481303129976,0.551002833612345,-2.74919281515982,0.00597422314560232,0.0223811841340714
"5125","CALR",8467.01048000034,-0.26128654791495,0.0950454867088638,-2.74906844041215,0.00597649057828336,0.0223853098811175
"5126","KHDRBS1",3912.13331134609,-0.247036700443045,0.089864780035858,-2.74898241941361,0.00597805925071652,0.0223868172798975
"5127","BID",677.951606086579,-0.21878004330516,0.0795878118340514,-2.74891391361957,0.00597930878256982,0.0223871291964521
"5128","VILL",26.7689894866618,1.11945971486868,0.407289802191175,2.74855817367905,0.00598580119205392,0.0224070670208009
"5129","ZNF627",190.840863049767,-0.341886370538902,0.124405487458846,-2.74816149610764,0.00599304822102145,0.0224298213395843
"5130","MFHAS1",42.2193060956226,-0.63480305082159,0.23103669774583,-2.74762865386847,0.00600279532728134,0.0224619218523378
"5131","MGAT5",883.240757763112,-0.280621676541764,0.102149537501748,-2.74716541459584,0.00601128081334563,0.0224849077344082
"5132","LARP4P",2.37079462362821,-4.38042486207274,1.59452511533716,-2.74716579873156,0.00601127377238142,0.0224849077344082
"5133","PRDM10",407.260886546624,0.273153803594589,0.0994413308704375,2.74688402904102,0.00601644042888018,0.0224998228078675
"5134","HCFC1",3323.04280358217,-0.296079838888733,0.107819597547704,-2.74606700101745,0.0060314444516059,0.0225515402596469
"5135","LINC02008",14.535781264133,-1.05509276198549,0.384257499216275,-2.74579615007499,0.0060364258327975,0.0225657702602494
"5136","POLR2D",836.763564844955,-0.190392027408008,0.0693505709479972,-2.74535630789218,0.00604452312955739,0.0225916405753473
"5137","TEAD2",684.541070960957,-0.226220669116609,0.0824084475641186,-2.74511504346197,0.00604896885366018,0.022603855580078
"5138","IGFBP5",158.455109608629,-3.45153868948732,1.25778594079051,-2.74413839235479,0.00606699549032351,0.0226668052612398
"5139","ADIRF-AS1",366.986242128923,0.908172475140465,0.330978968560016,2.74389783463171,0.00607144302987301,0.0226790076671419
"5140","EXOSC6",1324.11383947407,-0.196977460659594,0.0718005881387483,-2.74339620002768,0.0060807269251852,0.0227092673260419
"5141","ATL3",1894.55226078014,0.259521712013549,0.0946145410880139,2.74293685758231,0.00608923932074672,0.0227366345071103
"5142","AGO4",365.3305665156,0.285893160030464,0.104252790486961,2.7423070278989,0.00610092858264382,0.0227758508503366
"5143","PANK3",2655.73745541127,0.179556333968939,0.0654990007847536,2.74135989584034,0.0061185448376814,0.0228371741598546
"5144","GRID1",50.8964533186805,0.666558434218564,0.243166310678975,2.74116275547127,0.00612221732008811,0.0228464392839058
"5145","NCS1",1386.2774629292,-0.270840452997786,0.0988077864479083,-2.7410841061658,0.00612368301374506,0.0228474672753839
"5146","CREM",137.390344718888,-0.40625329176093,0.148225710084508,-2.74077480572913,0.00612945014413223,0.0228600981089494
"5147","SRP72P2",7.16667704591246,-2.21965684133784,0.809862403164052,-2.74078267205127,0.00612930341026696,0.0228600981089494
"5148","SNX5",2733.81241598243,-0.162876050537596,0.0594355158351827,-2.74038255155821,0.00613677104190542,0.0228829558897468
"5149","STAC2",22.7629436212973,-3.63626487205043,1.32707150998299,-2.74006701575338,0.00614266580828782,0.0229004880279458
"5150","EEF1AKMT2",144.812445494884,-0.424398967571029,0.154891641851473,-2.73997332908376,0.00614441702233657,0.0229025687690821
"5151","TMEM181",2172.07104251013,0.19530902579763,0.0712871530491863,2.73975067657522,0.00614858070135126,0.0229136391269926
"5152","DEPTOR",41.0069518858893,0.660982076390872,0.241300725218591,2.73924612448677,0.00615802540435113,0.0229443819219573
"5153","CST1",1.90157470574752,4.88973365986275,1.78543365906437,2.73868123580975,0.00616861504677006,0.0229793779231124
"5154","KPNA2",4512.80445389083,-0.628302571291239,0.229604549083515,-2.73645523923267,0.00621050433128665,0.0231309354178073
"5155","C6orf62",2908.01667328839,0.147081906181618,0.0537780977529513,2.73497785022615,0.00623844737693067,0.0232273767221253
"5156","CLUAP1",240.664305745553,-0.308838959046887,0.112922731172279,-2.73495828378178,0.00623881821104803,0.0232273767221253
"5157","RIOK1",702.088613240782,0.235489356452898,0.0861408100906947,2.73377225272156,0.00626133362378271,0.023306682226514
"5158","STX18",370.12939387796,-0.2850094127561,0.104303629838869,-2.73249754774967,0.00628561393855015,0.0233925252354418
"5159","FOXJ3",1724.12806785069,-0.155810247550423,0.0570248831126899,-2.7323203318544,0.00628899621194446,0.0234005759419434
"5160","CSRNP2",624.353238076071,-0.223891323032834,0.0819733913393046,-2.73126827345842,0.00630910913990903,0.0234708641569174
"5161","LINC02997",4.25817693259744,-3.81805365973009,1.39795481534942,-2.73117100625014,0.00631097158502911,0.0234732436632859
"5162","HADHB",1602.02271223457,-0.211120422748842,0.0773032977580555,-2.73106618827063,0.00631297916413559,0.0234761619594627
"5163","KIF5B",4693.71444009056,-0.155000199111574,0.0567565686264906,-2.73096494137295,0.0063149188920399,0.0234788268548514
"5164","PARK7",2226.63892325157,-0.223219518920043,0.081740885828352,-2.73081844731635,0.00631772643241416,0.023484716614373
"5165","NIBAN3",3.75893249946068,2.97226274731058,1.08860638275221,2.73033742443813,0.00632695307849073,0.023514461044474
"5166","TGFBI",2735.64480592315,-2.97360050869423,1.08943374539648,-2.72949183120084,0.0063432020617636,0.0235702878005447
"5167","BDKRB2",184.36930296122,0.998066850853953,0.365669408752923,2.72942397412394,0.00634450763487525,0.0235705764581121
"5168","FAM151B-DT",33.1050144790543,-0.986483480192068,0.361453030931626,-2.7292162349544,0.00634850604911564,0.0235808672830541
"5169","AACSP1",51.6979227129297,0.555489871227006,0.203559606603438,2.72888064825737,0.00635496997149979,0.023600310228847
"5170","RN7SKP173",18.6179007996981,0.894410450416945,0.327977481756284,2.72704834986681,0.006390367457594,0.0237225862920082
"5171","LGI3",16.4715676159367,-0.966469744572443,0.354400802061026,-2.72705292694575,0.00639027881412629,0.0237225862920082
"5172","HHLA3",190.620752046156,0.404299155565932,0.14827730397417,2.72664220841486,0.0063982375327033,0.0237472095277982
"5173","RBM4",583.797488344975,0.315653066003436,0.115771245309607,2.7265238890649,0.00640053192591954,0.0237511329692541
"5174","MRPL36",641.386671081305,-0.250315162285143,0.0918340684768773,-2.72573312319457,0.00641588510303648,0.0238035041433878
"5175","WEE2P1",2.3046185889933,-4.00598225238229,1.46974052151355,-2.72563911366947,0.00641771255449328,0.0238056831296721
"5176","PDHA1",1950.34784165032,0.15746405697357,0.0577743734975703,2.72550003472028,0.00642041696957324,0.0238111136298161
"5177","RTN1",104.377170563688,1.73682005479236,0.6375485275009,2.72421624374297,0.00644542897257789,0.023899257206414
"5178","PLXNA1",2980.54653720501,-0.19370870894349,0.0711224412766428,-2.72359476793024,0.00645756860055686,0.0239350235289225
"5179","SPSB4",6.46682681509713,-2.55714546043946,0.938872425848783,-2.72363463878246,0.0064567891642798,0.0239350235289225
"5180","DCUN1D4",784.828618715496,0.206059081510008,0.0756642022147744,2.72333647191713,0.0064626200864618,0.0239491226215677
"5181","MSTO1",205.509819185336,0.378119512086658,0.138851042100322,2.72320255121645,0.00646524056794903,0.0239542092148909
"5182","LINC02178",2.23568633446063,3.23196608523966,1.18687666473752,2.72308503592867,0.00646754082533755,0.0239581076192937
"5183","MCM9",361.40895090579,0.295501604119618,0.108561847734614,2.72196549972131,0.00648949169685054,0.0240301471089396
"5184","ZBTB26",413.592565750943,0.351532198114678,0.129145592970978,2.72198369319251,0.00648913444039769,0.0240301471089396
"5185","TRIM5",641.29485318187,0.274533062861915,0.100863165928648,2.72183666192,0.00649202212916633,0.0240348807698123
"5186","GTF2I",982.419984960556,-0.221575844494496,0.0814539557586669,-2.72025885582506,0.00652308301918714,0.0241359101072314
"5187","FAM98A",954.282273051612,0.239933364837311,0.0882013764391848,2.72029048211902,0.006522459109484,0.0241359101072314
"5188","ADAMTS17",48.1676369873032,0.64566105430459,0.237342698113181,2.72037462891189,0.00652079935971289,0.0241359101072314
"5189","C10orf95-AS1",403.503029958281,0.417617932421082,0.153565816216896,2.71947196784497,0.00653862369423811,0.0241887493610705
"5190","HSD17B13",8.6660117257074,1.60718679350369,0.591007889793319,2.71939989509402,0.00654004876118763,0.0241893595413791
"5191","RHOB",405.749298850955,-0.392845671189781,0.144468969045442,-2.71923911263057,0.00654322885807758,0.024196459479803
"5192","HOXA7",70.8136084871406,-0.586984183915594,0.215893255166129,-2.71886300229209,0.00655067333133343,0.0242193230485895
"5193","MAP2",105.724595293266,-0.658075711826914,0.242133995231943,-2.71781627027025,0.00657143175199743,0.0242913930120051
"5194","HSPA2",315.329469094348,-0.667331878539334,0.245556334670647,-2.71763251163687,0.00657508208663582,0.0243002071111015
"5195","SLCO1C1",5.03025307556417,-2.40274281358887,0.884380466030003,-2.71686554133745,0.00659033752029956,0.0243518997188971
"5196","MBTPS2",839.632596185224,-0.238367480732816,0.087754320612264,-2.71630478214315,0.00660151144408314,0.02438849377995
"5197","ACYP1",328.318772354054,0.318148552647635,0.117194605047392,2.71470305752539,0.00663352196966734,0.0245020372772242
"5198","RBM45",216.529949140725,-0.337511732881493,0.124357769001296,-2.7140381786519,0.0066468505378784,0.024546545387671
"5199","ZBTB20-AS1",13.0264710195116,-1.32938051299614,0.489898551753406,-2.71358326787888,0.00665598382511714,0.0245755463564048
"5200","STRN3",990.449792010068,0.225768468531451,0.0832093722288909,2.71325768340627,0.00666252754164888,0.0245949766710561
"5201","LSM4",1693.25685789716,-0.224582452943711,0.0827837210354277,-2.71288183394897,0.00667008869403617,0.024618154695389
"5202","CDK9",1094.38434929963,-0.2089746828886,0.0770499306257693,-2.71219819656409,0.00668386155063297,0.0246628393988606
"5203","TENT4A",2327.42255355795,0.288308899323312,0.106302578938103,2.71215338520795,0.00668476523193746,0.0246628393988606
"5204","ZNF302",493.396626338901,0.326779170749943,0.120496730208258,2.71193392704648,0.00668919248745357,0.0246744310125209
"5205","VAMP8",578.579426246748,0.234008157892702,0.0863012744900245,2.71152609594139,0.00669742689974872,0.0247000589370944
"5206","FGL1",7.59225114343354,-2.64328486354547,0.974960077931843,-2.71117240938993,0.00670457546997625,0.0247216732081568
"5207","PDK2",197.481136809073,-0.302456629203402,0.111574921796484,-2.71079400579901,0.00671223120494559,0.0247451488784589
"5208","MLF2",4274.7316880814,-0.177290508104935,0.0654363982049809,-2.70935615297114,0.0067413930714443,0.0248431141100873
"5209","NEK2",742.15470000689,-0.740342366453397,0.27325234094545,-2.70937245731114,0.00674106175703968,0.0248431141100873
"5210","VPS26A",1366.23812620731,-0.173839455134519,0.0641950825170692,-2.70798709680443,0.00676926541727752,0.0249410401055776
"5211","MAFB",61.2321444691799,-2.97516101382941,1.09880760838346,-2.70762687765369,0.00677661623777909,0.0249633324314733
"5212","ACAT1",946.656674999509,-0.238726409420419,0.0881716480176449,-2.7075189676918,0.00677881970092034,0.0249666582845101
"5213","RETREG1",176.525473982761,0.40785014733627,0.150664591198546,2.70700729409476,0.00678927656698587,0.025000374636459
"5214","ADAM17",753.059453860849,0.207641071351871,0.0767073934001975,2.70692383286403,0.00679098360478932,0.0250018644567579
"5215","REPS2",117.480729584483,0.549653312233976,0.203148451584093,2.7056731564919,0.00681661000478716,0.0250913989744764
"5216","OXLD1",452.997135401831,0.352901280158836,0.130435556554896,2.7055604275381,0.00681892408857347,0.0250951048321044
"5217","MELTF",954.636610720978,0.375525420662848,0.138803205410925,2.70545207908643,0.00682114891531781,0.0250984808469313
"5218","CCNB3",22.4045967978508,-0.896223803348281,0.331290379549872,-2.70525152153826,0.00682526888458978,0.0251088274259459
"5219","PHF21A",753.154186504353,0.236972099278756,0.0875992867764268,2.70518297578794,0.00682667750371062,0.0251091974250295
"5220","SLC16A14",176.333990926321,0.517615913551842,0.191393272752063,2.70446241975484,0.00684150078571246,0.0251588982916736
"5221","YPEL2",118.363768568083,0.594952652025107,0.22001290438694,2.70417161976443,0.00684749131104942,0.0251761048088306
"5222","ZGPAT",194.607624975031,0.414057432999594,0.153125189919106,2.70404518824325,0.00685009728986155,0.0251795269243088
"5223","TPSP2",4.75443335761434,2.54452695844816,0.941023563113592,2.70399919639526,0.00685104548477103,0.0251795269243088
"5224","LCMT2",222.329826586541,-0.377808718717633,0.139743441256332,-2.70358819935324,0.00685952407787833,0.0252033722693788
"5225","NOP2",66.6036214151911,0.538732182411303,0.199267889935927,2.70355742003656,0.00686015941381038,0.0252033722693788
"5226","DTNB",322.917580191161,0.303320844325963,0.11223047053743,2.702660363745,0.00687869937809179,0.0252666500692403
"5227","MLXP1",8.04125679875161,-1.4515846118313,0.537127121791211,-2.70249732873395,0.00688207374395315,0.0252742084539745
"5228","MAP4K2",622.142523643834,0.194461980556859,0.0719784573343409,2.70166919045764,0.00689923684853416,0.0253227056490367
"5229","DDX49",608.494663745567,-0.2896438533315,0.107207722079059,-2.70170700127277,0.00689845238521085,0.0253227056490367
"5230","SHISA8",41.6486091584332,0.630254973928686,0.233283207065706,2.7016731373689,0.00689915495797583,0.0253227056490367
"5231","KRT74",2.09471114124547,4.0601890442835,1.50323374186583,2.70096986995778,0.00691376014949759,0.0253711603574375
"5232","MIR205HG",3478.27344630631,3.29976627559889,1.22190944903859,2.70049984325367,0.00692353696514691,0.0254021818774771
"5233","SPA17",114.207694387184,-0.497763668167939,0.184342925649372,-2.7002048839927,0.00692967862152805,0.0254198568352479
"5234","TRADD",396.80677666937,0.332426799500936,0.123179313807153,2.6987226119913,0.00696061671692448,0.0255251543289899
"5235","ANTXRL",2.36699424852293,4.18138044830583,1.54940415728016,2.69870222605177,0.00696104307732142,0.0255251543289899
"5236","TXNRD3",403.152749034409,-0.349502612892088,0.129516785546819,-2.69851209954363,0.00696502059541494,0.0255332140857831
"5237","HRH1",242.194256708516,0.479897601599271,0.177840627958468,2.69847001277652,0.00696590134232372,0.0255332140857831
"5238","ACBD3",975.969852034044,0.206448769307043,0.0765132061306691,2.6982109330835,0.006971325289005,0.0255482169239672
"5239","SLC7A2",295.396723464574,-0.353825003892279,0.131182668064432,-2.69719322767923,0.00699266813133231,0.0256215417921464
"5240","POC1A",373.290054581154,-0.414748225038434,0.153780922219968,-2.69700700874442,0.00699657977313002,0.0256260914567838
"5241","CEL",110.944424968772,-0.776148186360378,0.287774672477108,-2.69706913287207,0.00699527459972009,0.0256260914567838
"5242","SETD1A",1703.73159873633,-0.247423099283546,0.0917654999386925,-2.69625403282112,0.00701241653543621,0.0256742986485282
"5243","ARMCX5",230.572281528494,0.340220163565347,0.126182187094664,2.69626142484049,0.00701226090845305,0.0256742986485282
"5244","PEF1",794.601698204707,-0.290999389713486,0.107932597670829,-2.69612143127484,0.00701520877294163,0.025679623875932
"5245","ZBTB2",673.067555005011,-0.307431700835951,0.114031832365048,-2.69601649346275,0.00701741919314367,0.0256828176990631
"5246","TXNDC12-AS1",1.85697533478912,-4.38682147501492,1.62721276949081,-2.6959114119954,0.00701963326604659,0.0256860236704213
"5247","HLA-F",6.82852425958472,1.92801391799561,0.715270163988476,2.69550446120199,0.00702821366429495,0.0257125194396428
"5248","ZDHHC16",671.324575556501,-0.254066971412388,0.0942711656283492,-2.69506555603663,0.00703747836378531,0.0257366040524334
"5249","HMMR",1006.13421451684,-0.742250002638834,0.275406626784579,-2.69510581972821,0.007036627994589,0.0257366040524334
"5250","RSRP1",1288.93283375494,0.39388330069615,0.146161451926688,2.69485076608103,0.00704201628722096,0.0257482942189512
"5251","FLRT3",5.3734129431188,-3.81680327590833,1.41647252385855,-2.694583348155,0.00704766976763339,0.0257591524865747
"5252","KLF4P1",2.35680886050297,-4.41652716971775,1.6390200607752,-2.69461446837257,0.0070470116458609,0.0257591524865747
"5253","RYK",1712.11414774312,0.163133950102481,0.0605491354144548,2.69424078454366,0.00705491785667273,0.0257807354229373
"5254","ZNF566",209.392993663571,0.374516051151298,0.13901480397267,2.69407315227324,0.00705846712147205,0.0257887961293829
"5255","UBAP1L",121.207433887555,0.410234986706614,0.152314613988337,2.69333963409464,0.00707401670883143,0.0258406897702622
"5256","PTGIS",2.3347549117101,4.04502021687771,1.50198918542547,2.69310874946937,0.00707891750911873,0.0258536720900006
"5257","DISP1",152.812553257064,-0.367170202525954,0.136342531873544,-2.69299827046265,0.00708126363537205,0.0258573210470995
"5258","POLDIP2",2368.68736943531,-0.221187182286276,0.0821432460492549,-2.69270077485917,0.00708758470754391,0.0258749184022178
"5259","NOL4L",430.537503130508,-0.317374410792339,0.117867174117057,-2.69264460754058,0.00708877869750277,0.0258749184022178
"5260","DDX11",1615.38208890761,0.318301320563868,0.118237586160609,2.69204853464703,0.00710146098931071,0.0259162823480624
"5261","Y_RNA",234.295994721061,-0.606503510570723,0.22539897180736,-2.69079981025415,0.00712809542194269,0.0260085382474077
"5262","OVOL1-AS1",7.92578564683264,1.67730410815918,0.623447452521663,2.69036965565418,0.00713729106941925,0.0260371416511919
"5263","PCGF3-AS1",187.064361038197,0.481495265921117,0.17899246796681,2.69003087889932,0.00714454077811637,0.0260586366666772
"5264","TBC1D24",590.699275922055,-0.286359859348973,0.106459047305754,-2.68985930830791,0.00714821485217979,0.0260670844039596
"5265","CCDC85B",588.751738106068,0.425971060703289,0.158370424338464,2.68971345175484,0.00715133961034572,0.0260735261462861
"5266","LINC00624",66.1650351820567,0.656461920652837,0.244098722583728,2.68932960281127,0.00715956885936889,0.026098572697388
"5267","TEX264",594.282782110812,-0.279260049882294,0.103855346453695,-2.68893282260442,0.00716808427258447,0.0261246526858803
"5268","PHF19",1567.72417884412,-0.351199684811637,0.130615780970505,-2.68879979281327,0.0071709412971978,0.0261301042408901
"5269","TDP2",677.510895216717,-0.25049062579031,0.0931649263922695,-2.68867947939574,0.00717352609784625,0.0261345619613317
"5270","FIS1",579.087973225781,-0.213427331752244,0.0793831789792889,-2.68857123759086,0.00717585226787292,0.0261350578736124
"5271","PNKD",405.117252390634,0.283143632158033,0.105314763216058,2.68854644412151,0.00717638518711248,0.0261350578736124
"5272","SAXO2",36.8448897684081,-0.981674722851961,0.36519013669657,-2.68811948682945,0.00718556792695278,0.0261635360253766
"5273","UBL5",1069.1154400289,-0.227157871265265,0.0845273452665615,-2.6873891584896,0.00720129984035237,0.0262086307110879
"5274","ODC1-DT",18.1571783799095,-1.08458687325614,0.403586383769197,-2.68737231203617,0.00720166309223107,0.0262086307110879
"5275","CENPCP1",1.59349031551138,-4.14807822748758,1.54355457633122,-2.68735442924661,0.00720204870811569,0.0262086307110879
"5276","LINC01411",1.71652212520069,-4.10468708286707,1.52744678554273,-2.68728647159292,0.00720351428335213,0.0262089954858278
"5277","SYK",482.465619995728,-0.305096263810187,0.113539141194423,-2.68714612952501,0.00720654174858988,0.026215041767279
"5278","XXYLT1-AS2",1.44396843289548,-4.29581963063929,1.59937237478777,-2.68594087178062,0.00723258867445048,0.0263048071608093
"5279","PAX8",218.230268372226,0.410732475607183,0.152934408637209,2.68567733884873,0.00723829515078632,0.0263205746759792
"5280","C8orf44",101.149421444318,0.561013935262755,0.208942022664355,2.68502203677797,0.0072525024177487,0.0263672417445273
"5281","NSUN5",595.120065263085,0.270020723187196,0.100567948894626,2.68495804234926,0.00725389118838335,0.0263672969612208
"5282","ST8SIA4",8.99528812859875,3.68517116621355,1.37307033125682,2.68389104499867,0.00727708174479704,0.0264415788705516
"5283","DRD1",2.25906467760478,-3.8612956676362,1.4386593320587,-2.68395413812855,0.00727570860451081,0.0264415788705516
"5284","CACNA1D",64.6588633509812,0.492228922404789,0.183492096749701,2.6825619801829,0.00730606121550209,0.0265418529698672
"5285","GET1",302.983887934285,-0.31859251258407,0.118779374710908,-2.68222082629647,0.00731351655519261,0.0265639098946977
"5286","NUDT13",53.6089418353406,-0.638211078003562,0.237978894799627,-2.68179696582305,0.00732278881534405,0.0265925565833039
"5287","ACOT9",1048.51532913021,-0.236263211493672,0.0881209237834652,-2.68112499676273,0.00733751024990294,0.0266409772568823
"5288","GLO1",3307.02123590746,0.162944550667561,0.0607793944711763,2.68091763804648,0.00734205840295755,0.0266524495278315
"5289","GTF2A1",1371.2008642339,-0.228240046379757,0.085161102946298,-2.68009735059072,0.00736007518108329,0.0267128007517631
"5290","EID2B",72.5756694217006,-0.979371024152158,0.365512500457283,-2.67944604610483,0.00737440865782327,0.0267597634396173
"5291","ID2-AS1",19.9778742160206,0.832232440949075,0.310625162238587,2.67921772644371,0.0073794392899719,0.026772957212304
"5292","ATG9A",611.529914778943,-0.267673294566596,0.0999112867471765,-2.67910967100181,0.00738182117936257,0.026776538049706
"5293","PIGC",344.115649774883,-0.30945537236021,0.115536683217051,-2.67841661837268,0.00739711469185716,0.0268269438172851
"5294","IMPDH2",176.336967898786,0.405709884611003,0.151484625492476,2.67822482507411,0.00740135199041984,0.0268332255818057
"5295","FAM222A",96.6593750731582,-0.506787409334118,0.189226047089376,-2.67821167925549,0.0074016425013368,0.0268332255818057
"5296","ZNF107",736.207769462316,-0.278385219608638,0.103955470388338,-2.6779275642609,0.00740792369028412,0.0268458567413053
"5297","MIR155HG",16.1189143550543,-2.1104470497405,0.788088388498421,-2.67793191796878,0.00740782740283828,0.0268458567413053
"5298","MAD2L2",757.444504271323,-0.27686236228426,0.103391964072409,-2.67779381858307,0.00741088218258447,0.0268515089424106
"5299","DDX46",3206.25089707197,-0.222071717135282,0.0829479163461439,-2.67724286416757,0.00742308062858253,0.0268906313920117
"5300","NBPF14",77.6064499357579,0.619724043582328,0.231498899077333,2.67700643956543,0.00742832072454178,0.0269045367223215
"5301","HSPA12A",246.396348819331,-0.329786489957392,0.123216964442369,-2.67646984690682,0.00744022603353095,0.0269425728993888
"5302","CHCHD6",307.683759688505,0.319506109587562,0.119443633073006,2.67495304159305,0.00747397180116898,0.0270596685581365
"5303","INTS11",1763.69247228997,0.183060930237926,0.0684497390279598,2.67438463371133,0.00748665301024273,0.0271004697689269
"5304","CSRP2P2",1.69993620417274,-4.28052386374873,1.60073140422132,-2.67410500753624,0.0074928985627354,0.0271179639536706
"5305","SOX30",5.2266929011203,1.9794052414439,0.740349857529454,2.67360791835521,0.00750401276714915,0.0271530686292545
"5306","KANTR",261.379699888832,0.390895395837684,0.146237188265626,2.6730231924841,0.00751710532343817,0.0271901929128922
"5307","ZNF846",67.2614968637351,0.756887585980301,0.283156058828657,2.67304040433162,0.00751671964175108,0.0271901929128922
"5308","MOCS2",545.236134845391,0.271713777746068,0.101673300036262,2.67242016979051,0.00753062901365678,0.0272339778722976
"5309","RNF40",1199.6420458634,-0.250294974506213,0.0936892877404544,-2.67154314588879,0.0075503365299393,0.0273001054866669
"5310","LRRFIP2",933.517017084167,0.220437138874595,0.0825185607188066,2.67136432039532,0.00755436057071079,0.0273095113964905
"5311","KCTD13",508.190050444493,0.267150678042574,0.100033974647761,2.67059945366825,0.00757159377977993,0.0273622762307038
"5312","MYO16-AS1",8.43613453024157,3.49667986664029,1.30932860498935,2.67058999040867,0.00757180721699826,0.0273622762307038
"5313","POGLUT2",236.765910755912,-0.400905880113653,0.150142040213285,-2.67017738365713,0.00758111852091291,0.0273907681399293
"5314","ADAM22",408.645730456747,0.243423965450827,0.0911702271665787,2.6699940651246,0.00758525876615286,0.0274005696791626
"5315","NCOR1",2319.61152122334,0.208776461288044,0.0781968359456686,2.66988374610326,0.00758775129583894,0.0274044165333818
"5316","PHACTR2-AS1",3.25175774468991,-2.68744284241798,1.00662081645395,-2.66976680641784,0.00759039421339185,0.0274088049887641
"5317","EPC2",476.687515880273,-0.238905432394721,0.0895217601757006,-2.6686856014206,0.00761486930957256,0.0274920126512234
"5318","TNFAIP8L3",13.0042056849453,-1.5447444754833,0.579106943529725,-2.66745977188238,0.00764270380704526,0.0275873152087328
"5319","PELI1",170.364935228499,0.386954415313609,0.145073730601237,2.66729485558779,0.00764645545735971,0.0275956681630902
"5320","MTND5P11",16.7197680533167,-1.25899980156345,0.472037542793071,-2.66716031549923,0.00764951730753667,0.0276015289916304
"5321","GPR199P",5.94260098487176,2.22943264268645,0.835913187428285,2.66706241295866,0.00765174605473926,0.0276043821211755
"5322","WWC3",435.976979239603,0.295071845274364,0.110645733924459,2.66681628661633,0.00765735168168997,0.027619414295701
"5323","SETDB1",767.583581459155,0.19386141865032,0.0727040580521998,2.66644564064267,0.00766580023898404,0.0276446931030505
"5324","PPAT",1102.83425488232,0.217071342524586,0.0814417894647518,2.6653557584038,0.00769069159540219,0.0277292479085914
"5325","ANKMY1",238.284469817073,-0.28864258683106,0.10832744809653,-2.66453786092932,0.00770941875884115,0.0277914143336114
"5326","DOC2A",214.029967157646,0.432345609154607,0.16226288150037,2.66447634330727,0.00771082896128435,0.0277914143336114
"5327","CLIP1-AS1",5.74586278814285,-3.56684644141436,1.33908189995682,-2.66365070092381,0.00772977800232577,0.0278544806706675
"5328","DMAC2L",216.735415049547,0.494757236056928,0.185804298499513,2.66278681415018,0.0077496494412873,0.0279208465981515
"5329","KAT5",407.258054041676,-0.364660473970446,0.136970236868782,-2.66233367413822,0.0077600910256259,0.0279532196149212
"5330","RPGR",187.744504864481,-0.33359972714643,0.125345141278562,-2.66144920930801,0.00778050783544805,0.028021506268154
"5331","TPX2",4333.86093014755,-0.601812180293631,0.226193113506269,-2.66061230143044,0.00779987115411873,0.0280859738650278
"5332","PREPL",889.654779743528,0.267583733390929,0.100610812020184,2.65959222491165,0.00782353077435217,0.0281656864927815
"5333","ABCC1",156.481125429062,-0.368680086297768,0.138625956040239,-2.65953142419268,0.00782494301239861,0.0281656864927815
"5334","NCAPG2",2385.47987216877,-0.404780389588112,0.15221376349951,-2.65928901751,0.00783057574181573,0.028180677154086
